Fecha;Estacion;DIAS_GRA
01-09-2020;0016A;16.1
01-10-2020;0016A;10.9
01-11-2020;0016A;8.3
01-12-2020;0016A;5.0
01-01-2020;9981A;4.3
01-02-2020;9981A;8.2
01-03-2020;9981A;9.3
01-04-2020;9981A;10.9
01-05-2020;9981A;15.7
01-06-2020;9981A;17.5
01-07-2020;9981A;21.1
01-08-2020;9981A;21.4
01-09-2020;9981A;17.4
01-10-2020;9981A;12.8
01-11-2020;9981A;9.7
01-12-2020;9981A;7.0
01-01-2020;9381I;-1.6
01-02-2020;9381I;0.5
01-03-2020;9381I;2.2
01-04-2020;9381I;7.0
01-05-2020;9381I;9.0
01-06-2020;9381I;11.1
01-07-2020;9381I;14.1
01-08-2020;9381I;13.4
01-09-2020;9381I;9.3
01-10-2020;9381I;4.3
01-11-2020;9381I;1.9
01-12-2020;9381I;0.0
01-01-2020;8368U;-2.2
01-02-2020;8368U;-0.2
01-03-2020;8368U;2.5
01-04-2020;8368U;7.0
01-05-2020;8368U;9.0
01-06-2020;8368U;11.4
01-07-2020;8368U;14.7
01-08-2020;8368U;14.0
01-09-2020;8368U;9.5
01-10-2020;8368U;3.5
01-11-2020;8368U;2.7
01-12-2020;8368U;-1.0
01-01-2020;3260B;2.7
01-02-2020;3260B;4.6
01-03-2020;3260B;6.2
01-04-2020;3260B;9.6
01-05-2020;3260B;13.5
01-06-2020;3260B;16.2
01-07-2020;3260B;21.1
01-08-2020;3260B;19.2
01-09-2020;3260B;15.0
01-10-2020;3260B;8.8
01-11-2020;3260B;7.4
01-12-2020;3260B;4.1
01-01-2020;8416;7.1
01-02-2020;8416;10.2
01-03-2020;8416;11.1
01-04-2020;8416;12.3
01-05-2020;8416;16.9
01-06-2020;8416;19.2
01-07-2020;8416;22.7
01-08-2020;8416;23.2
01-09-2020;8416;19.1
01-10-2020;8416;14.2
01-11-2020;8416;11.4
01-12-2020;8416;8.0
01-01-2020;8414A;4.3
01-02-2020;8414A;6.9
01-03-2020;8414A;8.8
01-04-2020;8414A;11.5
01-05-2020;8414A;15.0
01-06-2020;8414A;17.7
01-07-2020;8414A;21.3
01-08-2020;8414A;21.7
01-09-2020;8414A;17.8
01-10-2020;8414A;12.0
01-11-2020;8414A;10.0
01-12-2020;8414A;5.6
01-01-2020;2422;1.4
01-02-2020;2422;3.8
01-03-2020;2422;4.0
01-04-2020;2422;8.0
01-05-2020;2422;10.5
01-06-2020;2422;12.1
01-07-2020;2422;15.6
01-08-2020;2422;14.8
01-09-2020;2422;12.0
01-10-2020;2422;6.8
01-11-2020;2422;5.3
01-12-2020;2422;2.1
01-01-2020;2539;0.0
01-02-2020;2539;1.8
01-03-2020;2539;2.3
01-04-2020;2539;5.8
01-05-2020;2539;8.5
01-06-2020;2539;9.5
01-07-2020;2539;13.3
01-08-2020;2539;12.2
01-09-2020;2539;10.2
01-10-2020;2539;5.0
01-11-2020;2539;3.9
01-12-2020;2539;0
01-01-2020;2614;2.1
01-02-2020;2614;4.1
01-03-2020;2614;4.4
01-04-2020;2614;8.4
01-05-2020;2614;11.2
01-06-2020;2614;12.8
01-07-2020;2614;16.3
01-08-2020;2614;15.3
01-09-2020;2614;12.3
01-10-2020;2614;7.1
01-11-2020;2614;5.7
01-12-2020;2614;0
01-01-2020;9390;-1.2
01-02-2020;9390;1.3
01-03-2020;9390;2.8
01-04-2020;9390;7.8
01-05-2020;9390;10.1
01-06-2020;9390;12.0
01-07-2020;9390;15.0
01-08-2020;9390;14.5
01-09-2020;9390;10.6
01-10-2020;9390;5.6
01-11-2020;9390;2.6
01-12-2020;9390;1.0
01-01-2020;9434;2.9
01-02-2020;9434;5.6
01-03-2020;9434;6.4
01-04-2020;9434;10.7
01-05-2020;9434;14.4
01-06-2020;9434;15.9
01-07-2020;9434;19.4
01-08-2020;9434;19.5
01-09-2020;9434;15.7
01-10-2020;9434;10.0
01-11-2020;9434;7.2
01-12-2020;9434;4.2
